filename, ID, gain (dB), Voltage, Version
20190703T064230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T064430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T064630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T064830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T065030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T065230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T065430.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T065630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T065830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T070030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T070230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T070430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T070630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T070830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T071030.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T071230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T071430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T071630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T071830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T072030.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T072230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T072430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T072630.wav,0423322908248129,2.05,3.69,2019-05-28
20190703T072830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T073030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T073230.wav,0423322908248129,2.05,3.68,2019-05-28
20190703T073430.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T073630.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T073830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T074030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T074230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T074430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T074630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T074830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T075030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T075230.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T075430.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T075630.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T075830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T080030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T080230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T080430.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T080630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T080830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T081030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T081230.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T081430.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T081630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T081830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T082030.wav,0423322908248129,2.05,3.68,2019-05-28
20190703T082230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T082430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T082630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T082830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T083030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T083230.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T083430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T083630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T083830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T084030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T084230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T084430.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T084630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T084830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T085030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T085230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T085430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T085630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T085830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T090030.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T090230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T090430.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T090630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T090830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T091030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T091230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T091430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T091630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T091830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T092030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T092230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T092430.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T092630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T092830.wav,0423322908248129,2.05,3.69,2019-05-28
20190703T093030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T093230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T093430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T093630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T093830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T094030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T094230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T094430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T094630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T094830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T095030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T095230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T095430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T095630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T095830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T100030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T100230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T100430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T100630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T100830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T101030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T101230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T101430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T101630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T101830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T102030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T102230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T102430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T102630.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T102830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T103030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T103230.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T103430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T103630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T103830.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T104030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T104230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T104430.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T104630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T104830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T105030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T105230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T105430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T105630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T105830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T110030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T110230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T110430.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T110630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T110830.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T111030.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T111230.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T111430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T111630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T111830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T112030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T112230.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T112430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T112630.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T112830.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T113030.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T113230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T113430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T113630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T113830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T114030.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T114230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T114430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T114630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T114830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T115030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T115230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T115430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T115630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T115830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T120030.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T120230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T120430.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T120630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T120830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T121030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T121230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T121430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T121630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T121830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T122030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T122230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T122430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T122630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T122830.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T123030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T123230.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T123430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T123630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T123830.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T124030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T124230.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T124430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T124630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T124830.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T125030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T125230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T125430.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T125630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T125830.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T130030.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T130230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T130430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T130630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T130830.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T131030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T131230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T131430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T131630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T131830.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T132030.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T132230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T132430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T132630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T132830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T133030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T133230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T133430.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T133630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T133830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T134030.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T134230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T134430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T134630.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T134830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T135030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T135230.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T135430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T135630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T135830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T140030.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T140230.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T140430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T140630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T140830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T141030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T141230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T141430.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T141630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T141830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T142030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T142230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T142430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T142630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T142830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T143030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T143230.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T143430.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T143630.wav,0423322908248129,2.05,3.68,2019-05-28
20190703T143830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T144030.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T144230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T144430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T144630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T144830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T145030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T145230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T145430.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T145630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T145830.wav,0423322908248129,2.05,3.69,2019-05-28
20190703T150030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T150230.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T150430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T150630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T150830.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T151030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T151230.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T151430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T151630.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T151830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T152030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T152230.wav,0423322908248129,2.05,3.58,2019-05-28
20190703T152430.wav,0423322908248129,2.05,3.68,2019-05-28
20190703T152630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T152830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T153030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T153230.wav,0423322908248129,2.05,3.69,2019-05-28
20190703T153430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T153630.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T153830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T154030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T154230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T154430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T154630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T154830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T155030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T155230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T155430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T155630.wav,0423322908248129,2.05,3.68,2019-05-28
20190703T155830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T160030.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T160230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T160430.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T160630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T160830.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T161030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T161230.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T161430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T161630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T161830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T162030.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T162230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T162430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T162630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T162830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T163030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T163230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T163430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T163630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T163830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T164030.wav,0423322908248129,2.05,3.68,2019-05-28
20190703T164230.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T164430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T164630.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T164830.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T165030.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T165230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T165430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T165630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T165830.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T170030.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T170230.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T170430.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T170630.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T170830.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T171030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T171230.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T171430.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T171630.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T171830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T172030.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T172230.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T172430.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T172630.wav,0423322908248129,2.05,3.66,2019-05-28
20190703T172830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T173030.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T173230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T173430.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T173630.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T173830.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T174030.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T174230.wav,0423322908248129,2.05,3.61,2019-05-28
20190703T174430.wav,0423322908248129,2.05,3.64,2019-05-28
20190703T174630.wav,0423322908248129,2.05,3.67,2019-05-28
20190703T174830.wav,0423322908248129,2.05,3.63,2019-05-28
20190703T175030.wav,0423322908248129,2.05,3.60,2019-05-28
20190703T175230.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T175430.wav,0423322908248129,2.05,3.62,2019-05-28
20190703T175630.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T175830.wav,0423322908248129,2.05,3.65,2019-05-28
20190703T180030.wav,0423322908248129,2.05,3.62,2019-05-28
